year,month,day,hour,minute,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,5,21,0,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,332.78,0.0,323.12,96053458.0,41633000.0,1.805978240521394,0.0,1.9102312483643578,226.07600000000002,224.88999999999996,225.22999999999996,0.8150799999999999,1.0,0.75102,390.5899999999998,389.858,390.8820000000002,59.999199999999995,59.999199999999995,59.999199999999995,8.386,0.0,6.864,1.074,0.716,0.6320000000000001,12564.692307692309,13645.384615384615,16449.923076923078,16459.76923076923,2228.0,1.2653651260412657,1.3741994981582348,1.6566389753268316,1.657630558197315,0.22437743842601776,16.051348155360508,18.93710816804171,26.42603407776945,26.45232604914983,0.0
2017,5,21,1,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,332.48333333333335,0.0,321.93333333333334,96054105.0,41633000.0,1.803848271125168,0.0,1.9069272738318879,225.78333333333322,224.69666666666672,225.07500000000002,0.81635,1.0,0.7500999999999999,390.15666666666664,389.5516666666668,390.48666666666674,60.017166666666675,60.017166666666675,60.017166666666675,8.048333333333332,0.0,6.363333333333332,1.1166666666666667,0.6816666666666668,0.5333333333333333,12614.440677966102,13705.830508474577,16385.084745762713,16400.542372881355,2228.0,1.2703751850936373,1.3802868814791662,1.650109244605242,1.651665948205075,0.22437743842601776,16.184190636952312,19.098516067289996,26.252897269577204,26.29417350347844,0.0
2017,5,21,2,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,328.53333333333336,0.0,317.5833333333333,96054761.66666667,41633000.0,1.8036866700037855,0.0,1.8880146802594409,224.19166666666666,223.17166666666674,223.52666666666667,0.81245,1.0,0.75255,387.4649999999999,386.88,387.76500000000004,59.997833333333325,59.997833333333325,59.997833333333325,7.438333333333332,0.0,6.221666666666667,0.5466666666666667,0.37500000000000006,0.3983333333333333,12649.2,13767.333333333334,16329.066666666668,16334.733333333334,2228.0,1.2738757371902465,1.386480712890625,1.6444677750269572,1.6450384457906086,0.22437743842601776,16.277008310874724,19.262746453929854,26.103312841375836,26.11844426390458,0.0
2017,5,21,3,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,324.95,0.0,312.1333333333333,96055398.33333333,41633000.0,1.7936842308546104,0.0,1.8685941884063766,222.91000000000005,222.04499999999987,222.26000000000008,0.8128166666666665,1.0,0.7516500000000002,385.3833333333335,384.82500000000005,385.56833333333344,59.99799999999997,59.99799999999997,59.99799999999997,6.105000000000001,0.0,3.911666666666666,0.0016666666666666668,0.0,0.0,12694.305084745763,13825.762711864407,16282.372881355932,16298.305084745763,2228.0,1.2784181792857283,1.392365019200212,1.6397653313006384,1.641369841866574,0.22437743842601776,16.397451857376492,19.418769735180774,25.9786268271752,26.02117067009023,0.0
2017,5,21,4,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,325.3,0.0,311.85,96056035.0,41633000.0,1.7919251067976496,0.0,1.8645254762828436,223.03833333333336,222.20000000000007,222.37499999999997,0.81405,1.0,0.7521666666666668,385.62,385.0533333333334,385.7716666666666,59.98150000000001,59.98150000000001,59.98150000000001,6.243333333333333,0.0,4.278333333333334,0.06666666666666668,0.0,0.0,12741.4,13871.0,16251.866666666667,16255.333333333334,2228.0,1.2831610103448232,1.396920774380366,1.6366931160291036,1.6370422383149466,0.22437743842601776,16.523208747879146,19.539566280157626,25.89716656964354,25.906423600418147,0.0
2017,5,21,5,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,324.271186440678,0.0,311.64406779661016,96056677.96610169,41633000.0,1.793961013567436,0.0,1.8642617419629532,222.9694915254238,222.16440677966096,222.3305084745763,0.8107966101694913,1.0,0.7519322033898306,385.5220338983052,384.97457627118655,385.6593220338983,60.00372881355933,60.00372881355933,60.00372881355933,6.642372881355934,0.0,3.8457627118644075,0.03559322033898306,0.0016949152542372883,0.0,12778.101694915254,13938.033898305084,16216.271186440677,16216.338983050848,2228.0,1.2868571685532393,1.4036716202558097,1.63310836331319,1.633115188550141,0.22437743842601776,16.621212947755698,19.718565990453104,25.802116303429706,25.802297275630732,0.0
2017,5,21,6,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,325.8666666666667,0.0,312.5833333333333,96057306.66666667,41633000.0,1.7946597603222894,0.0,1.8680659686369085,223.23499999999996,222.315,222.56833333333327,0.81345,1.0,0.7518666666666666,385.8949999999998,385.2983333333333,386.1083333333335,59.980666666666664,59.980666666666664,59.980666666666664,6.760000000000001,0.0,4.636666666666668,0.38833333333333336,0.17,0.11166666666666664,12846.6,13984.2,16198.266666666666,16190.333333333334,2228.0,1.2937554995218912,1.4083209176858267,1.6312951664129893,1.630496217807134,0.22437743842601776,16.8041232478416,19.84184282248356,25.754039110462642,25.7328548660542,0.0
2017,5,21,7,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,327.53333333333336,0.0,315.6666666666667,96057951.66666667,41633000.0,1.8008772486022184,0.0,1.8829556921415345,223.90166666666664,222.8866666666665,223.13499999999996,0.8123333333333331,1.0,0.751433333333333,386.95833333333337,386.2966666666667,387.17833333333334,59.988666666666674,59.988666666666674,59.988666666666674,7.086666666666668,0.0,5.385000000000002,0.24333333333333332,0.03666666666666667,0.021666666666666667,12891.933333333332,14047.733333333334,16202.0,16226.666666666666,2228.0,1.2983209292093914,1.4147192358970642,1.6316711405913036,1.6341552734375,0.22437743842601776,16.925176313859527,20.011495207876635,25.764008123270596,25.8298752854024,0.0
2017,5,21,8,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,326.5833333333333,0.0,314.78333333333336,96058593.33333333,41633000.0,1.797437270685823,0.0,1.880234071565071,223.42166666666665,222.28666666666658,222.60000000000002,0.8132833333333334,1.0,0.7521666666666665,386.02333333333337,385.3116666666667,386.29499999999996,60.00600000000001,60.00600000000001,60.00600000000001,6.785000000000001,0.0,5.3566666666666665,0.0,0.0,0.0,12942.333333333334,14129.733333333334,16233.4,16281.266666666666,2228.0666666666666,1.3033966104189554,1.4229773004849753,1.6348333636919656,1.6396539350350698,0.22438415239254633,17.059758776980065,20.230459052720786,25.847854952149813,25.975673138166034,0.0
2017,5,21,9,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,330.26666666666665,0.0,319.46666666666664,96059240.0,41633000.0,1.8039152734554207,0.0,1.8976914141160335,225.23499999999987,224.06500000000003,224.4033333333333,0.8128500000000003,1.0,0.7502833333333333,389.1483333333334,388.4233333333332,389.43999999999994,60.006333333333345,60.006333333333345,60.006333333333345,8.104999999999999,0.0,5.639999999999999,0.011666666666666665,0.0,0.005,12999.533333333333,14207.333333333334,16288.8,16327.4,2228.0666666666666,1.309157101313273,1.430792232354482,1.6404126028219859,1.6442999203999837,0.22438415239254633,17.21249907356917,20.437673165800913,25.995789330503136,26.098862150284024,0.0
2017,5,21,10,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,326.6734693877551,0.0,314.14285714285717,96059906.12244898,41633000.0,1.8015958252354305,0.0,1.8810782739609702,223.46530612244896,222.17959183673474,222.5020408163265,0.811448979591837,1.0,0.7506734693877551,385.97755102040827,385.1326530612246,386.25510204081615,59.99183673469388,59.99183673469388,59.99183673469388,7.404081632653057,0.0,6.0489795918367335,0.0,0.0,0.0,13078.666666666666,14271.666666666666,16345.75,16373.666666666666,2228.0,1.3171264653404553,1.4372711206475894,1.6461479216814041,1.6489593436320622,0.22437743842601776,17.423807978915974,20.609461879230388,26.1478621867392,26.22240746950395,0.0
2017,5,21,11,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,337.4754098360656,0.0,328.0163934426229,96060536.06557377,41633000.0,1.826766841364491,0.0,1.9130380656615111,227.58196721311484,226.33770491803278,226.70327868852448,0.8119016393442622,1.0,0.756344262295082,393.1377049180328,392.372131147541,393.4491803278688,60.00672131147544,60.00672131147544,60.00672131147544,8.644262295081967,0.0,7.711475409836069,0.5229508196721312,0.08688524590163936,0.12622950819672132,13129.2,14344.8,16395.0,16420.666666666668,2228.2,1.3222155710061392,1.4446362296740214,1.6511077920595805,1.6536926209926606,0.22439758032560347,17.558746393542517,20.804748870868213,26.27937390796308,26.347911042230624,0.0
2017,5,21,12,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,333.1967213114754,0.0,323.9836065573771,96061201.63934426,41633000.0,1.813215368369299,0.0,1.9113939680608671,226.06229508196722,224.7,225.1491803278689,0.8129508196721313,1.0,0.7528524590163935,390.40163934426215,389.6131147540984,390.80163934426224,59.979344262295086,59.979344262295086,59.979344262295086,8.085245901639343,0.0,7.662295081967215,0.18688524590163935,0.03114754098360655,0.08360655737704917,13211.93220338983,14418.847457627118,16464.813559322032,16495.661016949154,2228.2033898305085,1.3305473671121113,1.4520934072591491,1.6581385660979708,1.6612451581631678,0.22439792171373205,17.77966524085838,21.0024770744131,26.46579595628782,26.54816771975813,0.0
2017,5,21,13,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,332.53333333333336,0.0,320.51666666666665,96061856.66666667,41633000.0,1.8045752570878788,0.0,1.9079795536999986,225.71666666666664,224.38500000000002,224.73999999999998,0.8163999999999999,1.0,0.7475166666666665,389.84000000000003,388.98333333333335,390.14666666666665,59.99383333333332,59.99383333333332,59.99383333333332,8.238333333333332,0.0,6.278333333333332,0.04500000000000002,0.0,0.0,13269.0,14499.266666666666,16544.0,16573.733333333334,2228.4666666666667,1.33629456559817,1.4601922611395517,1.6661132792631785,1.6691076596577963,0.22442443619171779,17.93205308721069,21.217219423011365,26.677246694847007,26.75664314871968,0.0
2017,5,21,14,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,333.6333333333333,0.0,321.5833333333333,96062510.0,41633000.0,1.806093425004079,0.0,1.904393826564094,226.17833333333337,224.8116666666667,225.14333333333332,0.8167500000000003,1.0,0.7500833333333332,390.6083333333335,389.7116666666667,390.89500000000004,59.99183333333333,59.99183333333333,59.99183333333333,7.893333333333332,0.0,6.858333333333333,0.10499999999999997,0.0,0.006666666666666667,13306.983050847457,14567.050847457627,16622.915254237287,16658.64406779661,2229.6949152542375,1.340119755874246,1.4670186669139538,1.6740606841394456,1.677658852884325,0.22454813249030356,18.03347859208458,21.398222615577517,26.887973349950716,26.983379344223287,0.0
2017,5,21,15,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,335.1,0.0,324.15,96063170.0,41633000.0,1.8144517074069149,0.0,1.9120176070193655,226.76333333333332,225.39166666666662,225.75166666666664,0.8145333333333334,1.0,0.7509666666666668,391.62833333333344,390.74166666666656,391.92166666666674,60.00166666666668,60.00166666666668,60.00166666666668,8.615000000000002,0.0,7.218333333333334,0.07833333333333334,0.0,0.0033333333333333335,13392.066666666668,14645.8,16713.4,16728.866666666665,2228.9333333333334,1.3486883521080018,1.4749493459860483,1.6831732233365377,1.6847308337688447,0.2244714339574178,18.260676230984984,21.608505783426942,27.12959371966899,27.17089399837188,0.0
2017,5,21,16,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,337.06666666666666,0.0,325.9166666666667,96063826.66666667,41633000.0,1.8172261658412434,0.0,1.9060733342941676,227.42166666666668,226.08833333333322,226.4066666666667,0.8157166666666669,1.0,0.7552666666666673,392.775,391.89833333333337,393.05666666666673,60.00883333333333,60.00883333333333,60.00883333333333,8.326666666666668,0.0,6.673333333333335,0.29333333333333333,0.021666666666666667,0.030000000000000002,13453.133333333333,14711.8,16738.866666666665,16747.733333333334,2228.9333333333334,1.3548382560412089,1.4815960725148518,1.685737919807434,1.6866308550039928,0.2244714339574178,18.423741873824426,21.78474475333098,27.19759703862436,27.22127335185171,0.0
2017,5,21,17,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,337.96666666666664,0.0,323.6,96064495.0,41633000.0,1.810491034059172,0.0,1.897414051902537,227.66833333333335,226.42166666666662,226.6083333333333,0.8200000000000004,1.0,0.7527000000000003,393.2833333333335,392.3633333333333,393.4399999999999,60.01216666666668,60.01216666666668,60.01216666666668,8.493333333333336,0.0,5.033333333333334,1.0533333333333332,0.49999999999999994,0.5683333333333334,13516.933333333332,14765.4,16771.266666666666,16775.0,2229.133333333333,1.3612634321053823,1.4869940181573231,1.689000850915909,1.6893768270810445,0.22449157585700352,18.59410639929347,21.927872107150126,27.28411415572455,27.294083221213377,0.0
2017,5,21,18,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,336.35087719298247,0.0,321.5964912280702,96065145.61403508,41633000.0,1.8064084387074995,0.0,1.884340534377584,227.18771929824555,226.18070175438592,226.2052631578947,0.8196140350877194,1.0,0.75459649122807,392.6701754385967,391.8175438596491,392.6947368421053,60.00052631578947,60.00052631578947,60.00052631578947,9.415789473684214,0.0,4.557894736842105,1.298245614035088,0.517543859649123,0.585964912280702,13539.728813559323,14810.915254237289,16749.084745762713,16738.57627118644,2228.4745762711864,1.36355912281295,1.4915777747913943,1.6867669497506093,1.685708668272374,0.2244252327640178,18.654976989315003,22.049411114957774,27.224881924861176,27.19682142970096,0.0
2017,5,21,19,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,335.8833333333333,0.0,321.3333333333333,96065808.33333333,41633000.0,1.8066911922497029,0.0,1.8889433578361936,227.03500000000003,226.03166666666667,226.09666666666666,0.8189000000000001,1.0,0.7525166666666665,392.3999999999999,391.57666666666654,392.47833333333335,60.008500000000005,60.008500000000005,60.008500000000005,9.305,0.0,5.016666666666667,1.3533333333333333,0.45333333333333337,0.5716666666666667,13571.448275862069,14836.896551724138,16694.689655172413,16666.275862068964,2228.206896551724,1.3667535226920555,1.4941942897336236,1.6812889411531646,1.6784274372561225,0.22439827487386507,18.739676990393043,22.11878840860131,27.07963168955279,27.00375847632433,0.0
2017,5,21,20,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,335.719298245614,0.0,321.6842105263158,96066475.43859649,41633000.0,1.8084117511539282,0.0,1.8871717481314472,227.18596491228064,226.15263157894742,226.09649122807022,0.8171929824561404,1.0,0.7540350877192982,392.63157894736844,391.68771929824555,392.5947368421053,59.99666666666668,59.99666666666668,59.99666666666668,9.07543859649123,0.0,5.163157894736842,1.3666666666666667,0.6999999999999998,0.6473684210526318,13599.8,14860.6,16619.2,16612.133333333335,2228.266666666667,1.3696087618668875,1.4965814173221588,1.6736865162849426,1.672974850734075,0.22440429429213207,18.815384093554492,22.18208346149838,26.87805223209471,26.85918231123102,0.0
2017,5,21,21,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,338.1525423728813,0.0,325.79661016949154,96067125.42372881,41633000.0,1.8210683668130978,0.0,1.9097104345830547,227.96949152542368,226.92033898305084,227.03389830508473,0.8146779661016952,1.0,0.7514406779661019,393.9762711864407,393.1728813559322,394.0762711864407,60.00898305084748,60.00898305084748,60.00898305084748,9.18305084745763,0.0,6.320338983050849,1.4898305084745769,1.0847457627118642,0.9338983050847459,13603.322033898305,14886.64406779661,16558.4406779661,16542.84745762712,2228.0677966101694,1.3699634661108762,1.49920426586927,1.6675675763922222,1.6659972162569983,0.2243842661885892,18.824789130802564,22.251628691643468,26.715807605521846,26.674169266497216,0.0
2017,5,21,22,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,336.8,0.0,323.43333333333334,96067791.66666667,41633000.0,1.8100331684492628,0.0,1.9043542486994502,227.275,226.2733333333334,226.36166666666665,0.8187833333333334,1.0,0.7503500000000003,392.8216666666666,392.03666666666675,392.9083333333335,60.00066666666666,60.00066666666666,60.00066666666666,9.221666666666668,0.0,4.966666666666669,1.6100000000000003,1.2583333333333337,1.305,13656.266666666666,14915.266666666666,16487.733333333334,16467.8,2228.133333333333,1.3752954105536144,1.5020867923895518,1.6604467729727428,1.6584393322467803,0.2243908663590749,18.966166452722106,22.328059322940554,26.52699841439596,26.47377081669747,0.0
2017,5,21,23,0,0.0,0.0,298612.0,300478.0,1062141431.0,0.0,0.0,159639.0,159639.0,1062594006.0,331.6842105263158,0.0,319.5263157894737,96068443.85964912,41633000.0,1.8045584939166779,0.0,1.8959156624414906,225.5719298245614,224.31754385964902,224.5543859649123,0.8148070175438594,1.0,0.75059649122807,389.66315789473686,388.7771929824561,389.85614035087724,59.998245614035106,59.998245614035106,59.998245614035106,8.34035087719298,0.0,5.585964912280701,0.7894736842105264,0.4894736842105264,0.5070175438596493,13683.298245614034,14936.771929824561,16426.245614035088,16401.894736842107,2228.0,1.3780176995093363,1.504252552986145,1.6542544678637856,1.651802136186968,0.22437743842601776,19.0383483605016,22.385484796208996,26.36280849790022,26.29778454863549,0.0
