year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,6,21,18,0,206.21194458007812,1.7743635773658752,254371.5,254576.0,1056374713.5,233.8614501953125,3.483964681625366,391053.0,392401.0,1057028799.0,38851.0,35932.0,34299.0,122567500.0,69461400.0,193.41660992927513,186.18242646524047,173.79342866623543,220.7,218.0,218.9,0.907,0.883,0.901,380.0,378.5,380.8,59.98,59.98,59.98,41.2,42.8,43.1,2.5,3.0,3.4,9896.0,10714.0,18860.0,17996.0,2296.0,0.9966064691543579,1.0789856314659119,1.89935302734375,1.8123412728309631,0.23122557997703552,8.925171286598834,11.109467367448747,32.861634267326124,30.554504296140458,0.0
2017,6,21,18,30,205.0326156616211,1.7642160058021545,254474.5,254678.5,1054343065.0,233.9884796142578,3.4858570098876953,391168.0,392516.0,1057029086.0,38791.0,35741.5,34241.0,122620900.0,69487550.0,193.6000848360809,185.7663010503287,173.446985318121,220.85000000000002,218.0,218.9,0.907,0.883,0.9,380.1,378.35,380.9,59.98,59.98,59.98,41.150000000000006,42.7,43.0,2.3,2.9,3.3,10004.0,10828.0,18772.0,17926.0,2296.0,1.007482886314392,1.0904662609100342,1.890490710735321,1.8052917122840881,0.23122557997703552,9.21356115012406,11.413878012044112,32.62664858779431,30.367584120671594,0.0
2017,6,21,19,0,206.62645721435547,1.777930200099945,254577.0,254781.0,1057226679.0,233.23910522460938,3.474692940711975,391285.0,392632.5,1056931134.0,32491.5,29428.0,28534.0,122674850.0,69513900.0,161.96365581239186,153.74665916250768,144.82337847213867,221.3,218.8,219.45,0.9075,0.875,0.897,381.15,379.55,381.75,59.985,59.985,59.985,42.2,45.3,45.0,2.1,2.6,2.8,9322.0,10066.0,18486.0,17694.0,2296.0,0.938800036907196,1.013726830482483,1.861688256263733,1.781927466392517,0.23122557997703552,7.392424899498436,9.379120284166062,31.86294710484873,29.748077569488636,0.0
2017,6,21,19,30,204.9502716064453,1.7635074853897095,254679.0,254883.0,1056178074.0,233.0436553955078,3.4717812538146973,391401.5,392749.0,1055915518.0,25811.5,22343.0,22374.0,122709150.0,69533400.0,130.3208901848735,119.95445568034017,114.68035682433722,222.45,220.6,221.10000000000002,0.887,0.844,0.88,383.65,382.2,384.15,60.0,60.0,60.0,47.0,52.75,51.3,2.2,2.4,2.6500000000000004,9280.0,9906.0,17902.0,17272.0,2292.0,0.9345703125,0.9976135194301605,1.802874743938446,1.7394287586212158,0.23082275688648224,7.280273110302375,8.951873378595538,30.303497835538494,28.62121783674504,0.0
2017,6,21,20,0,6.260097980499268,0.053865401074290276,254750.0,254954.0,1056342009.5,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,225.9,224.0,224.4,1.0,1.0,1.0,389.55,388.35,389.95000000000005,60.0,60.0,60.0,0.0,0.0,0.0,1.7,1.7,1.8,9968.0,10064.0,17184.0,17122.0,2292.0,1.0038573741912842,1.013525366783142,1.730566382408142,1.724322497844696,0.23082275688648224,9.117430141998138,9.373778443383081,28.386230576786954,28.220673023171216,0.0
2017,6,21,20,30,6.16816782951355,0.05307438224554062,254753.0,254957.0,1056178105.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,225.25,223.1,223.4,1.0,1.0,1.0,388.25,386.65,388.45,60.03,60.03,60.03,0.0,0.0,0.0,1.5,1.6,1.6,10078.0,10250.0,17210.0,17162.0,2292.0,1.014935314655304,1.032257080078125,1.733184814453125,1.728350818157196,0.23082275688648224,9.411163426732612,9.870452684656552,28.455658702703033,28.327484552010567,0.0
2017,6,21,21,0,6.5157470703125,0.0560651496052742,254756.0,254960.0,1055358808.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,224.0,221.9,222.14999999999998,1.0,1.0,1.0,386.20000000000005,384.5,386.35,60.015,60.015,60.015,0.0,0.0,0.0,1.6,1.6,1.6,10156.0,10374.0,17272.0,17200.0,2292.0,1.022790551185608,1.0447449088096619,1.7394287586212158,1.732177734375,0.23082275688648224,9.619446224054595,10.201569372314292,28.62121783674504,28.428955820493197,0.0
2017,6,21,21,30,6.617496013641357,0.056940652430057526,254760.0,254964.0,1057751036.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,224.45,222.45,222.9,1.0,1.0,1.0,387.05,385.8,387.45,60.03,60.03,60.03,0.0,0.0,0.0,1.6,1.6,1.75,10226.0,10478.0,17306.0,17234.0,2292.0,1.0298400521278381,1.055218517780304,1.7428527474403381,1.7356018424034119,0.23082275688648224,9.806364819097185,10.479278715126089,28.712005423661708,28.519746568262406,0.0
2017,6,21,22,0,6.447835683822632,0.055480802431702614,254763.0,254967.0,1057488829.5,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,223.4,221.7,222.2,1.0,1.0,1.0,385.6,384.5,386.1,59.98,59.98,59.98,0.0,0.0,0.0,1.6,1.6,1.9,10280.0,10628.0,17356.0,17280.0,2292.0,1.0352783203125,1.0703246593475342,1.747888207435608,1.740234375,0.23082275688648224,9.950561331286064,10.879820367847374,28.845521415137164,28.642578878171893,0.0
2017,6,21,22,30,6.1650261878967285,0.05304735340178013,254766.0,254970.0,1055817621.5,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,224.1,222.05,222.6,1.0,1.0,1.0,386.4,385.15,386.85,59.974999999999994,59.974999999999994,59.974999999999994,0.0,0.0,0.0,1.55,1.6,1.8,10346.0,10740.0,17382.0,17306.0,2292.0,1.0419250130653381,1.08160400390625,1.750506579875946,1.7428527474403381,0.23082275688648224,10.126799405615227,11.17889391293856,28.914947960626975,28.712005423661708,0.0
2017,6,21,23,0,6.147182941436768,0.05289381742477417,254769.0,254973.0,1056440156.5,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,224.5,222.5,222.9,1.0,1.0,1.0,387.2,385.85,387.45,60.01,60.01,60.01,0.0,0.0,0.0,1.5,1.5,1.7,10388.0,10852.0,17416.0,17340.0,2292.0,1.0461547374725342,1.0928833484649658,1.753930687904358,1.74627685546875,0.23082275688648224,10.238951194811289,11.477967458029747,29.00573870839618,28.802796171430913,0.0
2017,6,21,23,30,6.248929500579834,0.053769299760460854,254772.0,254976.0,1057062845.5,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,225.85,223.95,224.55,1.0,1.0,1.0,389.6,388.5,390.05,60.035,60.035,60.035,0.0,0.0,0.0,1.6,1.6,1.7,10460.0,10972.0,17416.0,17370.0,2292.0,1.05340576171875,1.1049683094024658,1.753930687904358,1.749298095703125,0.23082275688648224,10.431213211063127,11.79840204454779,29.00573870839618,28.882904818060425,0.0
2017,6,22,0,0,6.40797233581543,0.05513779632747173,254775.0,254979.0,1055358907.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,222.9,221.2,221.55,1.0,1.0,1.0,384.6,383.4,384.9,59.98,59.98,59.98,0.0,0.0,0.0,1.3,1.2,1.55,10496.0,11052.0,17432.0,17378.0,2292.0,1.057031273841858,1.1130249500274658,1.7555420398712158,1.750103771686554,0.23082275688648224,10.527344219189049,12.012025102226486,29.048463952102427,28.904267439913546,0.0
2017,6,22,0,30,6.517803192138672,0.056082841008901596,254779.0,254983.0,1058045883.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,223.55,221.85000000000002,222.14999999999998,1.0,1.0,1.0,385.79999999999995,384.6,386.04999999999995,60.025000000000006,60.025000000000006,60.025000000000006,0.0,0.0,0.0,1.2,1.1,1.5,10496.0,11156.0,17456.0,17388.0,2292.0,1.057031273841858,1.123498558998108,1.757959008216858,1.7511107921600342,0.23082275688648224,10.527344219189049,12.289734445038283,29.11255023723553,28.930968741697118,0.0
2017,6,22,1,0,6.587127685546875,0.05667935125529766,254782.0,254986.0,1056538522.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,224.4,222.6,223.1,1.0,1.0,1.0,387.2,386.0,387.55,59.97,59.97,59.97,0.0,0.0,0.0,1.45,1.4,1.6,10562.0,11246.0,17458.0,17416.0,2292.0,1.063677966594696,1.1325622200965881,1.758160412311554,1.753930687904358,0.23082275688648224,10.703582293518211,12.530058804500548,29.117890497592242,29.00573870839618,0.0
2017,6,22,1,30,6.623852729797363,0.05699535459280014,254785.0,254989.0,1055194932.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,222.7,221.0,221.4,1.0,1.0,1.0,384.3,383.15,384.70000000000005,59.99,59.99,59.99,0.0,0.0,0.0,1.2,1.2,1.6,10582.0,11372.0,17456.0,17416.0,2292.0,1.065692126750946,1.145251452922821,1.757959008216858,1.753930687904358,0.23082275688648224,10.756988057937885,12.866515752515,29.11255023723553,29.00573870839618,0.0
2017,6,22,2,0,6.559708595275879,0.05644342117011547,254788.5,254992.5,1057423258.5,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,223.7,221.9,222.3,1.0,1.0,1.0,385.9,384.7,386.2,60.01,60.01,60.01,0.0,0.0,0.0,1.3,1.3,1.55,10642.0,11426.0,17468.0,17420.0,2292.0,1.071734607219696,1.1506896615028381,1.7591674327850342,1.75433349609375,0.23082275688648224,10.917205351196907,13.010710684277614,29.144591799375814,29.01641922910961,0.0
2017,6,22,2,30,6.567049264907837,0.05650658160448074,254792.0,254996.0,1057357693.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,222.9,221.1,221.6,1.0,1.0,1.0,384.6,383.45,385.0,60.02,60.02,60.02,0.0,0.0,0.0,1.5,1.6,1.7,10648.0,11498.0,17440.0,17416.0,2292.0,1.0723388195037842,1.157940685749054,1.75634765625,1.753930687904358,0.23082275688648224,10.933226132267048,13.202972700529452,29.06982499352928,29.00573870839618,0.0
2017,6,22,3,0,6.575510263442993,0.056579386815428734,254795.0,254999.0,1056210836.5,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,223.35000000000002,221.5,222.0,1.0,1.0,1.0,385.3,384.2,385.75,60.01,60.01,60.01,0.0,0.0,0.0,1.6,1.6,1.8,10694.0,11614.0,17464.0,17420.0,2292.0,1.0769714713096619,1.1696228384971619,1.758764624595642,1.75433349609375,0.23082275688648224,11.056061603029072,13.512726766334067,29.13391127866238,29.01641922910961,0.0
2017,6,22,3,30,6.535926818847656,0.05623878724873066,254798.0,255002.0,1055620986.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,223.9,222.0,222.55,1.0,1.0,1.0,386.2,385.15,386.7,59.98,59.98,59.98,0.0,0.0,0.0,1.7,1.7,1.8,10752.0,11684.0,17460.0,17418.0,2292.0,1.0828125476837158,1.176672339439392,1.75836181640625,1.754132091999054,0.23082275688648224,11.21093863593138,13.699645361376657,29.123230757948956,29.011078968752894,0.0
2017,6,22,4,0,6.715754508972168,0.05778612568974495,254802.0,255006.0,1056669593.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,220.0,218.5,218.9,1.0,1.0,1.0,379.8,378.7,380.1,59.97,59.97,59.97,0.0,0.0,0.0,1.5,1.5,1.7,10804.0,11760.0,17462.0,17418.0,2292.0,1.088049292564392,1.184326171875,1.758563220500946,1.754132091999054,0.23082275688648224,11.349791726911011,13.902587898341926,29.12857101830567,29.011078968752894,0.0
2017,6,22,4,30,6.548719644546509,0.05634886398911476,254805.0,255009.0,1056374681.5,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,220.2,218.4,218.9,1.0,1.0,1.0,380.0,378.8,380.4,59.98,59.98,59.98,0.0,0.0,0.0,1.4,1.3,1.6,10826.0,11842.0,17454.0,17416.0,2292.0,1.0902648568153381,1.192584216594696,1.7577576041221619,1.753930687904358,0.23082275688648224,11.408537751687398,14.121551216377334,29.107209976878814,29.00573870839618,0.0
2017,6,22,5,0,6.615893125534058,0.05692686699330807,254808.0,255012.0,1055063961.5,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,220.3,218.55,219.0,1.0,1.0,1.0,380.2,379.1,380.5,60.01,60.01,60.01,0.0,0.0,0.0,1.4,1.45,1.7,10876.0,11912.0,17424.0,17384.0,2292.0,1.095300316810608,1.1996338367462158,1.754736304283142,1.750707983970642,0.23082275688648224,11.542053743162851,14.30847297227246,29.027099749823037,28.92028822098369,0.0
2017,6,22,5,30,6.559654235839844,0.056442953646183014,254812.0,255016.0,1057881972.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,220.1,218.3,218.8,1.0,1.0,1.0,379.6,378.5,380.1,60.01,60.01,60.01,0.0,0.0,0.0,1.3,1.4,1.6,10864.0,11964.0,17418.0,17380.0,2292.0,1.094091773033142,1.204870581626892,1.754132091999054,1.75030517578125,0.23082275688648224,11.510009020170031,14.44732606325209,29.011078968752894,28.909607700270264,0.0
2017,6,22,6,0,6.570750713348389,0.05653843283653259,254815.0,255019.0,1059323772.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,222.6,220.85000000000002,221.25,1.0,1.0,1.0,384.05,383.0,384.4,59.97,59.97,59.97,0.0,0.0,0.0,1.5,1.6,1.7,10920.0,12062.0,17426.0,17380.0,2292.0,1.0997314453125,1.214739978313446,1.7549377083778381,1.75030517578125,0.23082275688648224,11.659545792715626,14.709014624993745,29.03244001017975,28.909607700270264,0.0
2017,6,22,6,30,6.652491807937622,0.05724177695810795,254818.0,255022.0,1054932918.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,221.75,220.05,220.5,1.0,1.0,1.0,382.70000000000005,381.55,383.0,60.01,60.01,60.01,0.0,0.0,0.0,1.4,1.55,1.7,10952.0,12128.0,17424.0,17388.0,2292.0,1.1029541492462158,1.221386730670929,1.754736304283142,1.751110851764679,0.23082275688648224,11.744996280128118,14.885254279749176,29.027099749823037,28.930970322123386,0.0
2017,6,22,7,0,6.540827512741089,0.0562809556722641,254821.0,255025.5,1056079805.0,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,223.0,221.1,221.7,1.0,1.0,1.0,384.6,383.45,385.20000000000005,60.025000000000006,60.025000000000006,60.025000000000006,0.0,0.0,0.0,1.2,1.4,1.55,10986.0,12218.0,17424.0,17420.0,2292.0,1.106378197669983,1.230450451374054,1.754736304283142,1.75433349609375,0.23082275688648224,11.835785447471057,15.125580219637708,29.027099749823037,29.01641922910961,0.0
2017,6,22,7,30,6.601710319519043,0.05680482089519501,254825.0,255029.0,1058406292.5,0.0,0.0,391484.0,392831.0,1058275071.0,0.0,0.0,0.0,122727700.0,69543700.0,0.0,0.0,0.0,223.9,221.9,222.6,1.0,1.0,1.0,386.1,385.0,386.7,59.97,59.97,59.97,0.0,0.0,0.0,0.9,1.2,1.4,11024.0,12274.0,17462.0,17422.0,2292.0,1.110205054283142,1.2360901236534119,1.758563220500946,1.754534900188446,0.23082275688648224,11.937255135527423,15.275116992183301,29.12857101830567,29.021759489466323,0.0
2017,6,22,8,0,205.1098403930664,1.7648804187774658,254851.0,255055.0,1054736317.5,230.79067993164062,3.4382176399230957,391495.0,392842.0,1058275071.0,42408.5,38313.5,38688.0,122731050.0,69545700.0,215.98769810120444,202.6675522988599,199.34757634661293,220.6,217.25,218.5,0.923,0.908,0.919,379.25,377.45,380.35,59.96,59.96,59.96,34.9,36.0,36.150000000000006,3.05,3.5999999999999996,4.050000000000001,11026.0,12208.0,19020.0,18248.0,2292.0,1.110406517982483,1.2294433116912842,1.91546630859375,1.837719738483429,0.23082275688648224,11.942596976310405,15.098875757001604,33.288880382683516,31.227418192169356,0.0
2017,6,22,8,30,206.04640197753906,1.7729390859603882,254954.0,255158.0,1055915898.5,235.18140411376953,3.503628373146057,391615.0,392962.0,1056833246.0,75077.5,70581.5,69210.0,122837050.0,69592450.0,369.4484276619254,359.2400752079792,346.06186472737824,220.45,217.0,218.4,0.922,0.905,0.917,378.9,377.05,380.0,60.0,60.0,60.0,35.1,36.4,36.5,4.1,4.6,5.2,10190.0,11710.0,20076.0,18464.0,2296.0,1.026214599609375,1.179290771484375,2.021813988685608,1.859472632408142,0.23122557997703552,9.710235391397532,13.76907348729274,36.1087053762128,31.804199499646078,0.0
2017,6,22,9,0,205.07705688476562,1.7645982503890991,255057.0,255261.0,1056767861.5,234.55321502685547,3.494269847869873,391732.0,393079.5,1056603967.0,67868.0,63417.0,62485.0,122937900.0,69637600.0,334.2182368788469,322.90765577840534,312.0184123850485,221.2,218.2,219.2,0.918,0.899,0.912,380.6,378.8,381.4,60.01,60.01,60.01,36.3,38.4,38.2,3.5,4.0,4.6,10082.0,11506.0,19888.0,18388.0,2296.0,1.015338122844696,1.1587463021278381,2.0028809309005737,1.8518187999725342,0.23122557997703552,9.421843947446039,13.224333741956308,35.606692455008876,31.601256962680807,0.0
2017,6,22,9,30,206.27146911621094,1.7748757600784302,255162.0,255366.0,1055915837.0,234.6629638671875,3.4959049224853516,391851.0,393199.0,1054342911.0,64609.0,60110.0,59546.0,123032100.0,69680500.0,319.3021403112713,308.34138258086347,299.024378072211,220.6,217.5,218.5,0.916,0.897,0.913,379.5,377.5,380.2,59.98,59.98,59.98,37.3,39.4,38.9,3.4,3.9,4.4,10046.0,11426.0,19932.0,18452.0,2296.0,1.0117126107215881,1.1506896615028381,2.0073119401931763,1.8582642078399658,0.23122557997703552,9.32571293932012,13.010710684277614,35.72418134370912,31.77215793750579,0.0
2017,6,22,10,0,206.35063934326172,1.7755569219589233,255261.5,255465.5,1057914714.5,234.6884536743164,3.49628484249115,391967.0,393314.0,1057914175.0,62669.5,58655.5,58017.5,123124100.0,69722850.0,313.4811009607513,301.11517318475705,293.0686684407957,219.0,216.0,216.95,0.9145000000000001,0.897,0.911,376.75,374.95,377.65,60.004999999999995,60.004999999999995,60.004999999999995,37.05,39.4,38.650000000000006,3.3,3.8,4.4,10038.0,11392.0,19832.0,18426.0,2296.0,1.010906994342804,1.1472656726837158,1.997241199016571,1.8556457161903381,0.23122557997703552,9.304351897893266,12.919923097360941,35.457154102037016,31.70272823116344,0.0
2017,6,22,10,30,206.01377868652344,1.772658348083496,255366.5,255570.5,1057161078.5,234.55860900878906,3.4943501949310303,392084.0,393431.5,1055981566.0,61478.0,57311.5,56812.0,123212550.0,69763750.0,304.9248148605429,293.47116978798147,284.77187825059525,220.6,217.7,218.6,0.913,0.894,0.911,379.6,377.9,380.4,59.985,59.985,59.985,37.849999999999994,40.2,39.5,3.3,3.8,4.4,10040.0,11380.0,19810.0,18420.0,2296.0,1.0111083984375,1.14605712890625,1.995025634765625,1.85504150390625,0.23122557997703552,9.309692158249979,12.887878374368123,35.398408077260626,31.686707450093298,0.0
2017,6,22,11,0,205.47223663330078,1.7679986357688904,255469.5,255673.5,1057292249.0,234.3958282470703,3.491925358772278,392201.0,393549.0,1056309119.0,63019.5,58458.0,57597.0,123301250.0,69804900.0,312.8690009028123,301.12972188038714,290.8615784472089,219.8,216.6,217.6,0.9145000000000001,0.896,0.911,378.0,376.05,378.7,59.974999999999994,59.974999999999994,59.974999999999994,37.349999999999994,39.95,38.9,3.3,3.8,4.4,10040.0,11384.0,19938.0,18548.0,2296.0,1.0111083984375,1.146459937095642,2.007916212081909,1.8679320812225342,0.23122557997703552,9.309692158249979,12.89855889508155,35.74020370520552,32.0285030780382,0.0
2017,6,22,11,30,207.15624237060547,1.7824886441230774,255572.5,255776.5,1056866200.5,234.44969177246094,3.4927276372909546,392318.0,393666.0,1055718335.0,65158.0,60309.0,59530.0,123393500.0,69847100.0,323.2182217492337,310.81434038542346,299.6119814659125,219.3,216.1,217.1,0.918,0.899,0.913,377.0,375.1,377.9,59.97,59.97,59.97,36.5,39.0,38.1,3.4,3.9,4.5,10068.0,11428.0,20148.0,18734.0,2296.0,1.0139281749725342,1.1508910655975342,2.029064893722534,1.8866638541221619,0.23122557997703552,9.38445896409651,13.016050944634328,36.300964231612106,32.52517889973794,0.0
2017,6,22,12,0,205.837646484375,1.7711428999900818,255676.0,255880.0,1056112537.0,234.37262725830078,3.49157977104187,392436.0,393783.0,1057521373.0,69222.5,63813.5,63028.0,123486650.0,69889650.0,338.552081292464,324.06626815273495,311.9885248853668,223.2,220.2,221.05,0.917,0.8955,0.913,384.0,382.1,384.9,60.01,60.01,60.01,36.55,39.3,38.5,3.5,4.0,4.6,10080.0,11500.0,20160.0,18686.0,2296.0,1.01513671875,1.15814208984375,2.0302734375,1.8818297982215881,0.23122557997703552,9.416503687089326,13.208312960886166,36.33300895460492,32.3970031686192,0.0
2017,6,22,12,30,206.52767944335938,1.7770801782608032,255779.0,255983.0,1058176885.5,234.22345733642578,3.4893574714660645,392553.0,393900.0,1057553791.0,69856.5,64239.5,63664.5,123585550.0,69934800.0,341.4003221159692,326.693768274493,315.29490686327284,222.8,219.7,220.5,0.919,0.896,0.915,383.2,381.3,383.9,59.98,59.98,59.98,36.5,39.150000000000006,38.2,3.55,4.1,4.65,10114.0,11546.0,20192.0,18674.0,2296.0,1.0185608267784119,1.1627746224403381,2.033496141433716,1.8806213736534119,0.23122557997703552,9.507294434858531,13.331145270795655,36.41845944201741,32.364961606478914,0.0
2017,6,22,13,0,207.72299194335938,1.787365436553955,255884.5,256088.5,1057554429.5,234.13916015625,3.4881017208099365,392672.0,394019.0,1057291261.0,69305.0,63561.5,63211.0,123685050.0,69979950.0,342.35066117045835,326.4563461705195,315.7847799639552,220.6,217.25,218.4,0.919,0.8965000000000001,0.916,379.1,377.2,380.2,60.015,60.015,60.015,36.1,38.75,37.8,3.6,4.1,4.7,10108.0,11532.0,20180.0,18670.0,2296.0,1.017956554889679,1.1613647937774658,2.03228759765625,1.880218505859375,0.23122557997703552,9.491272073362122,13.293763448298657,36.38641471902459,32.35427950533922,0.0
2017,6,22,13,30,206.69874572753906,1.7785521745681763,255987.0,256191.0,1057488767.0,234.18080139160156,3.488722085952759,392787.0,394134.5,1057389790.0,68709.5,62920.5,62408.5,123782250.0,70024000.0,339.2637904447194,323.9503111428962,312.31904281859914,220.3,217.0,218.0,0.92,0.895,0.9155,378.8,376.8,379.65,60.01,60.01,60.01,35.95,38.7,37.75,3.6,4.1,4.7,10080.0,11530.0,20038.0,18546.0,2296.0,1.01513671875,1.161163330078125,2.017987012863159,1.8677306771278381,0.23122557997703552,9.416503687089326,13.288421607515676,36.00723252730389,32.02316281768148,0.0
