year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,5,17,19,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.6648166477680206,0.009904143866151571,40953314.5,41045896.0,1058758511.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,225.2,223.2,223.8,1.0,1.0,1.0,388.5,387.2,389.0,59.99,59.99,59.99,0.0,0.0,0.0,1.6,1.7,1.9,12170.0,14364.0,16672.0,16720.0,2300.0,1.225616455078125,1.446569800376892,1.6790039539337158,1.683837890625,0.23162841796875,14.997406068945239,20.856017793612946,27.01904490415482,27.147217474421026,0.0
2017,5,17,20,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.949891209602356,0.014151058159768581,40954270.0,41046851.0,1058379743.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,226.2,224.2,224.8,1.0,1.0,1.0,390.2,388.9,390.7,60.01,60.01,60.01,0.0,0.0,0.0,1.7,1.8,2.0,12120.0,14396.0,16668.0,16676.0,2300.0,1.2205810546875,1.449792504310608,1.6786010265350342,1.679406762123108,0.23162841796875,14.863891657896055,20.94146828102544,27.00836122258886,27.029725424868253,0.0
2017,5,17,21,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.530330240726471,0.007900625467300415,40955123.0,41047705.0,1058581359.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,222.7,220.8,221.3,1.0,1.0,1.0,384.1,383.0,384.6,59.98,59.98,59.98,0.0,0.0,0.0,1.7,1.8,2.0,12074.0,14428.0,16636.0,16644.0,2300.0,1.2159485220909119,1.4530150890350342,1.675378441810608,1.676184058189392,0.23162841796875,14.741059347986564,21.026915607585398,26.922913896028902,26.94427493745576,0.0
2017,5,17,22,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.07359295338392258,0.0010963552631437778,40955346.5,41047937.0,1051024187.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.9,222.1,222.5,1.0,1.0,1.0,386.3,385.2,386.8,60.02,60.02,60.02,0.0,0.0,0.0,2.0,2.0,2.3,12018.0,14428.0,16572.0,16592.0,2300.0,1.210308849811554,1.4530150890350342,1.6689331531524658,1.6709473133087158,0.23162841796875,14.59152257544097,21.026915607585398,26.752016082056453,26.80542184647613,0.0
2017,5,18,0,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.10526624321937561,0.0015682099619880319,40954657.0,41047954.0,1058404791.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,224.1,222.5,223.1,1.0,1.0,1.0,386.7,385.9,387.2,60.0,60.0,60.0,0.0,0.0,0.0,1.9,1.9,2.1,11940.0,14472.0,16446.0,16488.0,2300.0,1.20245361328125,1.4574463367462158,1.6562438607215881,1.6604735851287842,0.23162841796875,14.38323977811899,21.144410817990707,26.415557553615734,26.5277093428118,0.0
2017,5,18,1,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.19338993728160858,0.0028810376534238458,40954711.0,41048021.0,1057477578.5,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,224.4,223.0,223.6,1.0,1.0,1.0,387.4,386.7,388.0,60.0,60.0,60.0,0.0,0.0,0.0,2.1,2.1,2.4,11936.0,14504.0,16374.0,16410.0,2300.0,1.202050805091858,1.460668921470642,1.6489929556846619,1.652618408203125,0.23162841796875,14.37255925740556,21.229858144550665,26.223298698216432,26.319428125916083,0.0
2017,5,18,2,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.6428735852241516,0.009577246382832527,40955127.5,41048437.5,1058294715.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.2,221.8,222.3,1.0,1.0,1.0,385.4,384.5,385.9,60.0,60.0,60.0,0.0,0.0,0.0,2.1,2.1,2.3,12004.0,14500.0,16320.0,16336.0,2300.0,1.208898901939392,1.46026611328125,1.6435546875,1.645166039466858,0.23162841796875,14.55413759209144,21.219177623837233,26.07910218602755,26.1218274297338,0.0
2017,5,18,3,0,0.0,0.0,446289.0,451332.0,1064628095.0,1.2828130722045898,0.019110783003270626,40956050.5,41049360.5,1056552904.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.5,221.9,222.6,1.0,1.0,1.0,385.8,385.0,386.4,60.0,60.0,60.0,0.0,0.0,0.0,2.1,2.0,2.3,12056.0,14516.0,16284.0,16288.0,2300.0,1.214135766029358,1.461877465248108,1.639929175376892,1.6403319835662842,0.23162841796875,14.692993843923604,21.261902867543483,25.982971177901632,25.993651698615057,0.0
2017,5,18,4,0,0.0,0.0,446289.0,451332.0,1064628095.0,1.416540265083313,0.021102990955114365,40957519.0,41050829.0,1053686670.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.7,222.1,222.8,1.0,1.0,1.0,386.1,385.25,386.65,59.98,59.98,59.98,0.0,0.0,0.0,2.1,2.1,2.3,12056.0,14524.0,16256.0,16256.0,2300.0,1.214135766029358,1.462683081626892,1.637109398841858,1.637109398841858,0.23162841796875,14.692993843923604,21.283263908970333,25.9082043720551,25.9082043720551,0.0
2017,5,18,5,0,0.0,0.0,446289.0,451332.0,1064628095.0,1.288639783859253,0.019197585061192513,40958935.0,41052246.0,1058274206.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.5,221.9,222.5,1.0,1.0,1.0,385.7,384.9,386.3,60.015,60.015,60.015,0.0,0.0,0.0,2.1,2.05,2.3,12036.0,14544.0,16224.0,16224.0,2300.0,1.212121605873108,1.464697241783142,1.633886694908142,1.633886694908142,0.23162841796875,14.63958807950393,21.33666967339001,25.82275388464261,25.82275388464261,0.0
2017,5,18,6,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.9693973064422607,0.014441652689129114,40960058.5,41053369.0,1057741206.5,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,222.6,221.0,221.5,1.0,1.0,1.0,383.8,383.2,384.4,60.0,60.0,60.0,0.0,0.0,0.0,1.9,1.8,2.1,12058.0,14556.0,16220.0,16216.0,2300.0,1.214337170124054,1.465905785560608,1.63348388671875,1.633081078529358,0.23162841796875,14.698334104280319,21.368714396382828,25.81207336392918,25.801392843215755,0.0
2017,5,18,7,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.45270566642284393,0.006744208745658398,40960762.5,41054073.0,1056458688.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,224.2,222.4,223.1,1.0,1.0,1.0,386.8,386.1,387.7,60.01,60.01,60.01,0.0,0.0,0.0,1.7,1.7,1.9,12076.0,14584.0,16220.0,16228.0,2300.0,1.216149926185608,1.468725562095642,1.63348388671875,1.6342895030975342,0.23162841796875,14.746399608343278,21.443481202229357,25.81207336392918,25.833434405356037,0.0
2017,5,18,8,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.09278388321399689,0.0013822532491758466,40960943.0,41054260.0,1055102937.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,222.35000000000002,220.1,220.95,1.0,1.0,1.0,383.25,382.15,384.05,59.985,59.985,59.985,0.0,0.0,0.0,1.1,1.3,1.5,12132.0,14624.0,16312.0,16292.0,2300.0,1.2217895984649658,1.472753882408142,1.6427490711212158,1.6407349109649658,0.23162841796875,14.895936380888871,21.55029273106871,26.057741144600694,26.004335380181022,0.0
2017,5,18,9,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.26813463866710663,0.003994551254436374,40960815.0,41054310.0,1058532566.5,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,219.95,216.95,218.3,1.0,1.0,1.0,378.45,377.0,379.5,59.99,59.99,59.99,0.0,0.0,0.0,2.3,2.8499999999999996,3.2,12160.0,14692.0,16482.0,16448.0,2304.0,1.224609375,1.4796020984649658,1.659869372844696,1.6564452648162842,0.23203125596046448,14.9707031867354,21.73187422660712,26.511688561741657,26.42089781397245,0.0
2017,5,18,10,0,0.0,0.0,446289.0,451332.0,1064628095.0,1.0196887850761414,0.015190872363746166,40961442.0,41054938.5,1056558037.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.2,220.5,221.7,1.0,1.0,1.0,384.4,383.1,385.35,59.97,59.97,59.97,0.0,0.0,0.0,2.2,2.6,3.1,12052.0,14740.0,16680.0,16598.0,2304.0,1.2137329578399658,1.48443603515625,1.6798095703125,1.671551525592804,0.23203125596046448,14.682313323210176,21.86004679687332,27.04040594558168,26.82144262754627,0.0
2017,5,18,11,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.3699120879173279,0.0056839874014258385,40962262.0,41055759.0,1057659614.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.4,220.7,221.7,1.0,1.0,1.0,384.65,383.35,385.55,60.01,60.01,60.01,0.0,0.0,0.0,2.2,2.7,3.1,12052.0,14808.0,16888.0,16802.0,2304.0,1.2137329578399658,1.4912841320037842,1.7007567882537842,1.692095935344696,0.23203125596046448,14.682313323210176,22.041625131559197,27.59582463120527,27.366180792456433,0.0
2017,5,18,12,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.20791761577129364,0.0030974645633250475,40962375.0,41055889.0,1057077175.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,220.5,217.8,219.0,1.0,1.0,1.0,379.6,378.25,380.6,60.01,60.01,60.01,0.0,0.0,0.0,2.3,2.6,3.1,12050.0,14872.0,17088.0,16982.0,2304.0,1.213531494140625,1.497729480266571,1.7208983898162842,1.710223376750946,0.23203125596046448,14.676971482427195,22.212524525957917,28.12988227540201,27.8468326722335,0.0
2017,5,18,13,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.7154344916343689,0.010658226441591978,40962823.0,41056337.5,1054857726.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,221.14999999999998,218.25,219.45,1.0,1.0,1.0,380.6,379.2,381.6,59.985,59.985,59.985,0.0,0.0,0.0,2.3,2.6500000000000004,3.1,12054.0,14928.0,17266.0,17158.0,2304.0,1.2139343619346619,1.5033690929412842,1.7388244271278381,1.727948009967804,0.23203125596046448,14.68765358356689,22.36205971807724,28.605193894822364,28.31680403129714,0.0
2017,5,18,14,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.7161087393760681,0.010668271221220493,40963631.5,41057146.0,1056462555.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,221.8,219.1,220.25,1.0,1.0,1.0,381.9,380.55,382.9,60.0,60.0,60.0,0.0,0.0,0.0,2.2,2.6,3.0,12014.0,14992.0,17392.0,17304.0,2304.0,1.2099060416221619,1.5098145008087158,1.7515137195587158,1.742651343345642,0.23203125596046448,14.580842054727544,22.532960692902225,28.94165242326308,28.706665163304994,0.0
2017,5,18,15,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.3735351711511612,0.005564761348068714,40964184.0,41057698.0,1056263002.5,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.9,221.4,222.25,1.0,1.0,1.0,385.6,384.25,386.5,59.97,59.97,59.97,0.0,0.0,0.0,2.1,2.45,2.95,12034.0,15048.0,17504.0,17444.0,2304.0,1.211920142173767,1.5154540538787842,1.762792944908142,1.756750464439392,0.23203125596046448,14.63424623872095,22.682494304595284,29.240722807501733,29.08050551424271,0.0
2017,5,18,16,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.10819119960069656,0.001611784566193819,40964338.0,41057856.0,1053594286.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.7,221.25,221.95,1.0,1.0,1.0,385.35,383.85,386.0,59.97,59.97,59.97,0.0,0.0,0.0,2.1,2.4,3.0,12040.0,15120.0,17580.0,17528.0,2304.0,1.2125244140625,1.522705078125,1.77044677734375,1.7652099132537842,0.23203125596046448,14.650268600217359,22.874756320847123,29.443665344467,29.304809092634834,0.0
2017,5,18,17,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.3992510885000229,0.005947866011410952,40964491.5,41058027.5,1056315218.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,222.6,220.14999999999998,220.9,1.0,1.0,1.0,383.55,382.1,384.1,59.985,59.985,59.985,0.0,0.0,0.0,1.8,2.0,2.3,11976.0,15184.0,17506.0,17538.0,2304.0,1.206079125404358,1.529150366783142,1.7629943490028381,1.766217052936554,0.23203125596046448,14.479370786244909,23.045654134819575,29.246063067858444,29.331513555270938,0.0
2017,5,18,18,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.7719739079475403,0.011500525753945112,40965292.5,41058833.5,1055415279.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,222.3,220.2,220.9,1.0,1.0,1.0,383.15,382.0,383.9,59.99,59.99,59.99,0.0,0.0,0.0,0.3,0.6,1.1,12920.0,15224.0,17132.0,17492.0,2304.0,1.3011474609375,1.533178687095642,1.7253296375274658,1.7615845203399658,0.23203125596046448,17.000122234683005,23.15246566365892,28.24737748580732,29.20868124536145,0.0
2017,5,18,19,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.4739485830068588,0.007060676347464323,40965866.5,41059407.5,1055475053.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.4,221.14999999999998,221.9,1.0,1.0,1.0,385.05,383.85,385.75,59.97,59.97,59.97,0.0,0.0,0.0,1.15,1.3,1.5,12468.0,15116.0,17128.0,17428.0,2304.0,1.2556273937225342,1.522302269935608,1.7249267101287842,1.7551391124725342,0.23203125596046448,15.793150694457363,22.864075800133694,28.23669380424136,29.037780270536466,0.0
2017,5,18,20,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.15157125890254974,0.0022580415243282914,40966065.5,41059621.0,1056732059.5,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,225.55,223.45,223.9,1.0,1.0,1.0,388.9,387.5,389.15,60.0,60.0,60.0,0.0,0.0,0.0,1.6,1.65,1.8,12372.0,15090.0,17124.0,17388.0,2304.0,1.2459595203399658,1.519683837890625,1.724523901939392,1.7511107921600342,0.23203125596046448,15.536805553924957,22.794647674217615,28.22601328352793,28.930968741697118,0.0
2017,5,18,21,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.16861343383789062,0.0025119283236563206,40966197.5,41059774.5,1056687422.5,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.1,220.9,221.5,1.0,1.0,1.0,384.5,383.2,385.1,60.02,60.02,60.02,0.0,0.0,0.0,1.6,1.6,1.8,12352.0,15088.0,17126.0,17332.0,2304.0,1.2439453601837158,1.5194823741912842,1.7247253060340881,1.7454712390899658,0.23203125596046448,15.483399789505283,22.789305833434632,28.231353543884644,28.781435130004056,0.0
2017,5,18,22,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.3489514887332916,0.005198524799197912,40966403.0,41059988.0,1058378494.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.2,221.0,221.7,1.0,1.0,1.0,384.8,383.5,385.3,60.02,60.02,60.02,0.0,0.0,0.0,1.6,1.6,1.8,12312.0,15096.0,17124.0,17280.0,2304.0,1.2399170398712158,1.520288109779358,1.724523901939392,1.740234375,0.23203125596046448,15.376588260665937,22.810670035714022,28.22601328352793,28.642578878171893,0.0
2017,5,18,23,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.5912905037403107,0.008808784652501345,40966872.0,41060457.0,1056697151.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,224.3,222.3,222.9,1.0,1.0,1.0,386.8,385.5,387.3,60.02,60.02,60.02,0.0,0.0,0.0,1.8,1.8,2.0,12282.0,15112.0,17128.0,17244.0,2304.0,1.236895740032196,1.5218994617462158,1.7249267101287842,1.736608862876892,0.23203125596046448,15.296478033610159,22.853395279420265,28.23669380424136,28.54644787004597,0.0
2017,5,19,0,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.6285348534584045,0.009363633580505848,40967580.0,41061165.0,1058323183.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,224.55,222.64999999999998,223.1,1.0,1.0,1.0,387.15,385.95,387.65,60.0,60.0,60.0,0.0,0.0,0.0,1.8,1.8,2.0,12272.0,15126.0,17126.0,17210.0,2304.0,1.2358887195587158,1.5233092904090881,1.7247253060340881,1.733184814453125,0.23203125596046448,15.269776731826587,22.890777101917266,28.231353543884644,28.455658702703033,0.0
2017,5,19,1,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.5924677550792694,0.008826322387903929,40968136.0,41061721.0,1059834175.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.0,221.2,221.7,1.0,1.0,1.0,384.7,383.7,385.2,59.99,59.99,59.99,0.0,0.0,0.0,1.6,1.6,1.8,12216.0,15136.0,17112.0,17196.0,2304.0,1.230249047279358,1.524316430091858,1.7233154773712158,1.731774926185608,0.23203125596046448,15.120239959280994,22.91748156455337,28.193971721387644,28.41827529977977,0.0
2017,5,19,2,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.591758131980896,0.008815750945359468,40968702.0,41062287.0,1057478383.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,224.2,222.4,223.0,1.0,1.0,1.0,386.8,385.7,387.3,59.98,59.98,59.98,0.0,0.0,0.0,1.7,1.8,1.9,12208.0,15138.0,17086.0,17164.0,2304.0,1.2294433116912842,1.524517834186554,1.7206969857215881,1.728552222251892,0.23203125596046448,15.098875757001604,22.922821824910084,28.124542015045296,28.332824812367278,0.0
2017,5,19,3,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.35280878841876984,0.0052559892646968365,40969207.5,41062792.5,1056625591.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,222.95,221.3,221.8,1.0,1.0,1.0,384.9,383.8,385.2,60.01,60.01,60.01,0.0,0.0,0.0,1.6,1.7,1.8,12164.0,15128.0,17064.0,17120.0,2304.0,1.225012183189392,1.5235106945037842,1.718481421470642,1.72412109375,0.23203125596046448,14.98138370744883,22.89611736227398,28.06579599026891,28.2153327628145,0.0
2017,5,19,4,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.17634610831737518,0.0026271261740475893,40969443.0,41063031.0,1053750015.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.3,221.6,222.2,1.0,1.0,1.0,385.4,384.3,385.9,60.01,60.01,60.01,0.0,0.0,0.0,1.7,1.7,1.8,12128.0,15156.0,17044.0,17084.0,2304.0,1.221386730670929,1.526330590248108,1.716467261314392,1.720495581626892,0.23203125596046448,14.885254279749176,22.970887328973042,28.012390225849234,28.119201754688582,0.0
2017,5,19,5,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.110518679022789,0.0016464583459310234,40969545.0,41063144.0,1054485232.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.2,221.3,222.0,1.0,1.0,1.0,385.0,384.1,385.5,59.99,59.99,59.99,0.0,0.0,0.0,1.6,1.7,1.8,12128.0,15164.0,17012.0,17052.0,2304.0,1.2213866710662842,1.527136206626892,1.7132446765899658,1.7172729969024658,0.23203125596046448,14.885252699322908,22.9922483703999,27.926942899289276,28.033754428128628,0.0
2017,5,19,6,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.08981560915708542,0.00133803318021819,40969615.5,41063229.5,1053743977.5,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,222.2,220.35000000000002,220.95,1.0,1.0,1.0,383.2,382.15,383.79999999999995,59.97,59.97,59.97,0.0,0.0,0.0,1.6,1.6,1.7,12090.0,15182.0,16976.0,17012.0,2304.0,1.217559814453125,1.528948962688446,1.709619164466858,1.7132446765899658,0.23203125596046448,14.783783011266543,23.04031387446286,27.830811891163357,27.926942899289276,0.0
2017,5,19,7,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.18530753254890442,0.0027606296353042126,40969698.0,41063330.0,1053621075.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,222.5,220.5,221.25,1.0,1.0,1.0,383.55,382.65,384.25,60.02,60.02,60.02,0.0,0.0,0.0,1.2,1.3,1.55,12128.0,15212.0,16984.0,17016.0,2304.0,1.2213866710662842,1.5319702625274658,1.710424780845642,1.713647484779358,0.23203125596046448,14.885252699322908,23.120424101518637,27.852172932590214,27.93762342000271,0.0
2017,5,19,8,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.5292320251464844,0.007884264923632145,40970049.0,41063682.0,1054464604.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,224.5,222.0,222.95,1.0,1.0,1.0,386.75,385.3,387.5,59.98,59.98,59.98,0.0,0.0,0.0,1.3,1.5,1.6,12206.0,15244.0,17028.0,17060.0,2304.0,1.2292419075965881,1.535192847251892,1.7148559093475342,1.71807861328125,0.23203125596046448,15.09353549664489,23.205871428078595,27.96966498214299,28.05511546955548,0.0
2017,5,19,9,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.945790708065033,0.014089971780776978,40970713.0,41064346.0,1054688472.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,221.95,219.2,220.2,1.0,1.0,1.0,381.95,380.4,382.9,60.02,60.02,60.02,0.0,0.0,0.0,2.2,2.6,3.0,12208.0,15276.0,17080.0,17100.0,2304.0,1.2294433116912842,1.538415551185608,1.7200927734375,1.72210693359375,0.23203125596046448,15.098875757001604,23.291321915491086,28.108521233975154,28.16192699839483,0.0
2017,5,19,10,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.9825536012649536,0.014637649059295654,40971852.0,41065484.5,1058224874.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,221.14999999999998,218.3,219.55,1.0,1.0,1.0,380.6,379.25,381.75,59.97,59.97,59.97,0.0,0.0,0.0,2.1,2.5,2.9,12166.0,15316.0,17160.0,17168.0,2304.0,1.2252135872840881,1.542443871498108,1.7281494140625,1.7289550304412842,0.23203125596046448,14.986723967805542,23.398133444330433,28.322144291653853,28.343505333080703,0.0
2017,5,19,11,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.5772016048431396,0.00859889481216669,40972589.0,41066222.0,1059191528.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.95,221.2,222.2,1.0,1.0,1.0,385.5,384.1,386.35,60.01,60.01,60.01,0.0,0.0,0.0,2.1,2.5,2.9,12110.0,15344.0,17236.0,17244.0,2304.0,1.219573974609375,1.545263648033142,1.735803246498108,1.736608862876892,0.23203125596046448,14.837188775686217,23.472900250176963,28.52508682861912,28.54644787004597,0.0
2017,5,19,12,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.1233658641576767,0.0018378500826656818,40972859.0,41066495.0,1057740671.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.3,220.64999999999998,221.7,1.0,1.0,1.0,384.6,383.2,385.4,59.985,59.985,59.985,0.0,0.0,0.0,2.2,2.6,2.9,12098.0,15394.0,17308.0,17306.0,2304.0,1.218365490436554,1.5502991080284119,1.7430541515350342,1.7428527474403381,0.23203125596046448,14.805145633119665,23.606416241652415,28.717345684018422,28.712005423661708,0.0
2017,5,19,13,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.01367313601076603,0.00020369631238281727,40972869.0,41066528.0,1058781145.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,220.14999999999998,217.3,218.1,1.0,1.0,1.0,378.9,377.05,379.55,59.974999999999994,59.974999999999994,59.974999999999994,0.0,0.0,0.0,2.2,2.6,3.0,12080.0,15400.0,17348.0,17344.0,2304.0,1.216552734375,1.5509033203125,1.7470824718475342,1.746679663658142,0.23203125596046448,14.757080129056705,23.622437022722554,28.82415721285777,28.813476692144345,0.0
2017,5,19,14,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.3759951889514923,0.005601409822702408,40973007.0,41066734.5,1055312120.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.2,220.5,221.4,1.0,1.0,1.0,384.25,382.7,385.05,60.0,60.0,60.0,0.0,0.0,0.0,2.1,2.5,2.9,12112.0,15456.0,17422.0,17426.0,2304.0,1.219775378704071,1.556542992591858,1.754534900188446,1.7549377083778381,0.23203125596046448,14.842529036042931,23.77197379526815,29.021759489466323,29.03244001017975,0.0
2017,5,19,15,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.8521733582019806,0.012695301789790392,40973637.0,41067365.0,1052334831.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,224.3,221.6,222.6,1.0,1.0,1.0,386.15,384.7,387.15,60.01,60.01,60.01,0.0,0.0,0.0,2.1,2.6,2.9,12088.0,15500.0,17456.0,17464.0,2304.0,1.2173583507537842,1.56097412109375,1.757959008216858,1.758764624595642,0.23203125596046448,14.778441170483562,23.889465844820922,29.11255023723553,29.13391127866238,0.0
2017,5,19,16,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.9770510792732239,0.014555674511939287,40974505.5,41068233.5,1052514807.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,224.7,222.05,222.9,1.0,1.0,1.0,386.85,385.2,387.55,60.004999999999995,60.004999999999995,60.004999999999995,0.0,0.0,0.0,2.1,2.6,2.9,12012.0,15528.0,17456.0,17464.0,2304.0,1.2097046375274658,1.5637938976287842,1.757959008216858,1.758764624595642,0.23203125596046448,14.57550179437083,23.964232650667455,29.11255023723553,29.13391127866238,0.0
2017,5,19,17,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.8518789708614349,0.012690916191786528,40975500.5,41069228.0,1058790882.5,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,223.95,221.7,222.39999999999998,1.0,1.0,1.0,385.95,384.65,386.6,60.02,60.02,60.02,0.0,0.0,0.0,2.0,2.25,2.6,12034.0,15562.0,17424.0,17434.0,2304.0,1.211920142173767,1.567218005657196,1.754736304283142,1.7557434439659119,0.23203125596046448,14.634246238720948,24.05502339843666,29.027099749823037,29.05380421245914,0.0
2017,5,19,18,0,0.0,0.0,446289.0,451332.0,1064628095.0,0.9668685793876648,0.014403981156647205,40976281.0,41070009.0,1059476969.0,0.0,0.0,0.0,157992900.0,102323900.0,0.0,0.0,0.0,224.9,222.7,223.3,1.0,1.0,1.0,387.6,386.3,388.1,60.02,60.02,60.02,0.0,0.0,0.0,1.3,1.4,1.7,12664.0,15420.0,17320.0,17376.0,2304.0,1.275366187095642,1.55291748046875,1.7442626953125,1.749902367591858,0.23203125596046448,16.316527817940674,23.67584278714223,28.74939040701124,28.898927179556832,0.0
